URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@SWOTHDRA,Xbots am cry 😂,2023-11-08T07:33:08Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@cedricsipakam2601,They shouldn't mix main campaign and open combat! Those are supposed to be 2 completely different experiences!,2023-11-08T04:39:25Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@qhadaffisiran,A four? Dayumnnnnnn IGN 😂😂😂,2023-11-08T02:21:42Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Pesicho,"Everyone in the world has said this is bad, lets see them listen to the community now",2023-11-08T01:38:20Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@kennethfegley7552,would it really be a reboot trilogy if the third wasn't a couple steps down?,2023-11-08T00:01:42Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@megajonnyboii,Ign is doing a great job finally giving out more objective reviews and becoming a trusting source for video games again,2023-11-07T23:57:06Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@DonsFan56,"Well done and thank you for being honest and calling this out. It’s frustrating that, when mw2 released, activision said the game is on a two year cycle but they just couldn’t help churning out another game to grab more cash in the interim. This is the year cod’s complacency bites back at themselves",2023-11-07T23:03:24Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Test-fr6tt,Yeah. This campaign is really extremely bad. And at the end soap is dead and it just ends..? That’s it? Nice. Great work COD. Not pre ordering that again for early access.,2023-11-07T22:13:43Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@sephiros9999,"Mark this day guys, IGN is giving COD a bad review",2023-11-07T21:40:02Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@felisasininus1784,Microsoft needs to do the right thing and stop this annual release madness.,2023-11-07T21:34:19Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@DXFLX,Modern Warfare producers: Chatgpt gimme the best of the old warfare 3 for this generation 😅,2023-11-07T21:26:30Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@desant8028,"70 USD for 3,5 H of Campaign which is not engaging :D. Yeah, multiplayer will make money here for Blizzard",2023-11-07T21:25:47Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@killAgram070,how many adjectives do you need,2023-11-07T21:24:42Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@neildodsworth48,Interesting that the score dropped after MS purchase.,2023-11-07T21:21:18Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@DavidSmith-ip6tk,"Beong back arcade games....but make them next gen.....
Jist give us pick up and play fun.",2023-11-07T21:00:56Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@bencorrigan5915,It feels like medal of honour airborne nailed open levels better in 2007,2023-11-07T20:51:50Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@BlackLabelExpat,oof,2023-11-07T20:38:57Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Medzo2,So...Quantum error is better than COD MW3 campain ? 👀,2023-11-07T19:55:57Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@MalcolmOSB,At least Microsoft got King?,2023-11-07T19:29:19Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@connorjones8630,Why are they literally making everything an RPG now all we want Is the classic campaign now they're making that exactly like war zone aswell,2023-11-07T19:23:58Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Miomir86,Creative team was not that creative or their creativity was limited by someone above...or both,2023-11-07T19:16:50Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@bug10100,Nowadays insane to buy cod games at full price wait for discounts its not worth it not like before!!!!!!,2023-11-07T18:59:24Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@neonmatt24,Can you play the campaign in 3rd person yet like in PVE?,2023-11-07T18:40:37Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@OtherTaylor,“Boardddderline” 0:20 😂,2023-11-07T18:37:54Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@josiemvergara6251,"They only needed to Remake the actual OG MW 2-3 with current graphics and movement, but not change the awesome cinematic approach and story. ",2023-11-07T17:23:41Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@XxAppleOrangexX,Sick.,2023-11-07T17:22:08Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@LittleByrdEee,This seems like a podcast campaign,2023-11-07T16:11:51Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@eSKAone-,Microsoft owns it 😂,2023-11-07T14:43:19Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@michaelscott9040,IGN didn't get that check cleared 😂😂😂😂,2023-11-07T13:51:36Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@EH_1995,"You love to see it. Now give the lazy, recycled map multiplayer mode a low score too and we might actually see these greedy pricks put some effort in next time.",2023-11-07T13:46:47Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@nightzeroshiki,summary : lazy dev,2023-11-07T12:34:19Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@LTV249,More like 2,2023-11-07T12:26:52Z,0,3
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@caderlocke8869,They should have just made a huge expansion for MW2. Would have got me back in to it. Will be passing on this for sure.,2023-11-07T12:23:20Z,0,9
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@poofessor1728,you know it's bad if ign gives it a 4 omg,2023-11-07T10:54:17Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Cutt_throat_596,Looks boring af,2023-11-07T09:09:00Z,0,3
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@carls-95,"They clearly didn't have time to put the game together, so they just thought they'd drop you into a multiplayer map and hope you don't notice.",2023-11-07T08:33:41Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@chadachamberlain2728,That's sad the game got a poor rating I'll keep my $70 bucks,2023-11-07T08:08:05Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@cadjebushey6524,IGN giving a COD game a bad score?? What is this world coming to??,2023-11-07T08:04:53Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@bradleyhealey1603,"This is the worst game I've ever played. I've played since cod4.
Campaign makes no sense and is just boring. No sense of direction.",2023-11-07T07:58:07Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Nickerian91,MW2 : if you cant beat them join them. aimbots for everyone who use controller without the option to disable crossplay because beep pc players,2023-11-07T07:56:31Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@shurrab963,if IGN give it a 4 that means it's 2,2023-11-07T06:35:52Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@kerberbelz7351,"You guys remember the original MW3, makes me feel old",2023-11-07T05:18:50Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@paulogonzalez4809,Imagine being so lazy as a company that you have to make a reboot of a game from less than 10 years ago,2023-11-07T04:41:44Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@JohnGarciaLandryGamingChannel,W,2023-11-07T04:30:01Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@tarantinoish,Now if all these low scores can just lead to less people buying it.,2023-11-07T04:16:46Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@boeing-lt4el,MW3 was garbage. The real star here is IGN. Great to see integrity in game reviews back.,2023-11-07T02:52:32Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Cris-nj5uj,AAA = Garbage. Neext,2023-11-07T02:51:10Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@davidmaldonado8547,They gave it a 4,2023-11-07T02:42:58Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@simarpreet7144,"Carry forward weapons and skins were their way of saying ""yeah we are recycling ♻️ every gun from the last game even the new guns have the same reload animation from the old games""!!!😂😂",2023-11-07T01:34:54Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@XRJ_inc.,It’s pretty much just campaign mode for Warzone. These boys are about to sell out like Ubisoft. This is despicable and there being exposed for the frauds they are.,2023-11-07T01:23:38Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@SoapyCilantro,"This is why you don’t preorder, especially when it comes to MW. They definitely over-hyped this one…",2023-11-07T00:59:11Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@thacrypt223,Open combat mission must be the worst thing they have introduced. And especially when it looks like that. What a shitty game.,2023-11-06T23:37:01Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@EF-fc4du,"You play BG3, then this, and it's hard to believe they are a part of the same industry.",2023-11-06T23:06:56Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Finalleighh,"IGN gave vanguard a 7/10 
And MW2 a 6/10 

so to people who have played the campaign, is this campaign truly a 4/10? 
Thinking of picking it up myself but will hold for opinions",2023-11-06T22:41:47Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@stevedavidson7804,"Cod give us a linear 15 hour campaign!!! 
Please bring back your roots!",2023-11-06T22:32:15Z,0,4
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@charliipresley,IGN : 8.5/10,2023-11-06T22:18:59Z,1,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@shibaru24,"mw2019 was amazing, sad to see it go down like this, mw2019 even had better graphics in my opinion.",2023-11-06T21:57:55Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@LSC2001,The fact that they brag about how they are recycling multiplayer maps is the reason why I’m not buying this over priced game. Oh and I’m done with micro transactions. Stop screwing the consumer.,2023-11-06T21:55:24Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@hododod246,Sony bought media once again review bombing xbox game.,2023-11-06T21:47:17Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@mohdgenm5493,Nice job ign they deserve this 💯🔥🔥,2023-11-06T21:46:43Z,0,3
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@artemisthegunslinger3956,But why did they drop Soap,2023-11-06T21:45:44Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@QuestionableMaterialtoo,Naw it's better than the last forgettable campaign,2023-11-06T21:39:33Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@arthur.lass7814,Same feeling when the MGS series went down with MGSV TPP,2023-11-06T21:22:27Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@cliffturbo2146,"Guys, just get *Super Mario Wonder.*",2023-11-06T20:59:11Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@TYLERafrosniperxKELLUM,This is literally Battlefield 2042,2023-11-06T20:50:56Z,0,3
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@EastLaneDonte,Sheesh. They diced this one up lol,2023-11-06T20:47:26Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@shahrhaiyan8063,Even valorant has more background story,2023-11-06T20:32:04Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@HormardSterm,"Of course it’s bad, Microsoft bought Actvision!",2023-11-06T20:28:42Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@rorywatt9752,"let it be known, that for the first time ever, regardless of the money obviously given to them by activation, that for once in a blue moon ign made an honest review",2023-11-06T19:58:04Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@JFinns,"Terrible game, barely even qualifies as a free DLC to MW2 reboot.",2023-11-06T19:47:36Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@digofr,"So, they took a multiplayer map with bots and sold it as a single player campaing, Stonks! :D",2023-11-06T19:23:29Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@onyxbear4961,Bro just saved me 100 CAD. 💪🏼💪🏼💪🏼,2023-11-06T19:14:55Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Huczny,Only 49 LIKES!!!!!!!!!!!!!!,2023-11-06T18:58:15Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@RealCapeCrusader,This game manages make vanguard look like a masterpiece,2023-11-06T18:49:39Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@GamingCornerYT,Who else has been playing since call of duty 1 (2003) and United Offensive (2004) or just me? 🔥🔥,2023-11-06T18:45:42Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@ROHITKUMAR-ul4by,Call of duty always meant for Infinityward not for sledgehammers..,2023-11-06T18:24:24Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@dannyCoolSwag,Glad im skipping campaign and just playing multiplayer what a pile of crap 😂,2023-11-06T18:19:32Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@justintaylor3270,Quantum error a 5 and MW3 a 4.  Are you high?,2023-11-06T18:05:16Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@benparnell5165,"standard cod, low effort",2023-11-06T18:01:19Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@gregorieschmitt5578,They literally took the DMZ mode and made it the campaign - it’s all procedural and lazy. Total cash grab,2023-11-06T17:41:57Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@walters.2577,Last two games were awesome but this one went to one of their side studios Sledgehammer who have dished out garbage like COD Vanguard that just lacks the strength to pull off the major event that COD deserves… this installment felt to me like a filler until main Activision team works on the next big event next year. This is just probe that EA is content of dishing out crap for $69 and ripping off gamers instead of letting us wait 1 more year and build the anticipation for the AAA COD event that they can produce with more innovation on gameplay and multiplayer.😊,2023-11-06T17:41:05Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@yusuke502,They should of just made a zombie campaign where a bio-weapon was release into the world.,2023-11-06T17:32:03Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@GreggyAck,Another 4/10 from IGN. They only ever give 4/10.,2023-11-06T17:28:39Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@jjjuio,The check must’ve bounce for the negative review cuz ign don’t give call of duty low grades,2023-11-06T17:25:32Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@david3199,"CoD is dead. Horrible game, Activison doesn't listen to players, let alone employees. Hi Former Q&A here for activison",2023-11-06T17:00:37Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@searchtech2801,Shame on you,2023-11-06T16:46:39Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@theone3129,My last favorite Call of Duty was Black Ops 2,2023-11-06T16:44:08Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@CharlieFlank,Damn feels weird to have liked the campaign 🤷🏾‍♂️,2023-11-06T16:43:00Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@OffGridLivingEspana,Microsoft buys activision - IGN scores activision games as if they are Microsoft now - what a pony triggered review,2023-11-06T16:38:35Z,1,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@shaney68,"The whole story felt completely random to me, never truly understood what the goal was. Was surprised it ended so quickly",2023-11-06T16:24:31Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@BLACKNIGHT8990,The rushed the game. Maybe this have to do something with Xbox acquisition of activision. Like they tanked the campaign on purpose,2023-11-06T16:17:44Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@wolfsta90,A 4 for ign is really a 1.,2023-11-06T16:13:10Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@kratzerliverpool7121,Can they finally shut down this Franchise??,2023-11-06T16:08:05Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Jp-qq9ny,Is it true you have to have cod 2 downloaded to even start 3 absurd,2023-11-06T16:03:56Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Mr.Meticulous123,Call of duty died after black ops 2,2023-11-06T16:02:42Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@drheadbanger,Ill wait for black friday or not to play this game now lol.. Thanks IGN you finally did the job you were afraid to do in the past!,2023-11-06T15:59:59Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@sdo1840,Same score as redfall? Xbox studios are on a role!,2023-11-06T15:59:30Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@gerardomanrique884,🐶 💩,2023-11-06T15:50:57Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@JimmySlacksack,Its only £60 tho...c'mon guys,2023-11-06T15:50:57Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@paulliddement2781,"What a shame iv been looking forward to buying this all year.  Its now relegated to the bargain bin, ill pick it up when its a tenner.  Lets have some Medal of Honor remakes please.",2023-11-06T15:50:39Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@zaltehimanshu8469,Omg 😧,2023-11-06T15:41:43Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@lacatusalex5708,"If even IGN gave this game a 4/10 than it sure is a sign that this franchise is doomed.
The only pros for this game would still be the gameplay.
As for cons: -the story is kinda like the one from MW2(2009) and a bit from MW3(2011);
-even if we have open-combat missions,you can finish the campaign in just 3 hours(even less than MW1 and MW2);
-the game isn't optimization (you need between 178/215 gb free space)",2023-11-06T15:35:56Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@baldo55me,Your whole channel and website are frauds. No one takes you serious IGN,2023-11-06T15:35:53Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@casanova--,*PLEASE SAVE US TREYARCH!!!*,2023-11-06T15:33:43Z,0,2
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Swag-messiah69,It was Alr. Better than the past 3 games,2023-11-06T15:33:09Z,0,0
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@Corruptions_Chaos,Gotta give credit where credit is due. Great review.,2023-11-06T15:11:57Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@GustavoMsTrashCan,tl;dw: CoD is now Battlefield.,2023-11-06T15:07:36Z,0,1
https://www.youtube.com/watch?v=eVNQ-T6blIA,Call of Duty: Modern Warfare 3 Single-Player Campaign Review,2023-11-04T16:49:52Z,@abdalelahalmalki6021,Sledgehammer killed COD,2023-11-06T15:04:45Z,0,0
