URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@mod5370,"The game was a let down. I think it was best to not have ANY expectations coming into this game. It was my mistake for thinking this game was going to be open world bioshock and it would be great. It wasn’t. The open world sucked and combat was repetitive. 

The game starts off hot but gets worse the further you get. You die more from getting stuck in a corner than from the enemies. The boss fights were slow and boring. The movement is too limited ( No Sprint ). And I understand there needs to be balance and sprint might be OP but you can add a stamina bar that gives you limited sprint and make the enemies more aggressive so you can’t get away easy. The devs should’ve figured it out.

I beat the game on Armageddon (Hardest difficulty) and didn’t find it to be difficult. I died 7 times total and it was mostly because I got stuck. Never died to a boss. It was a very forgiving experience. The enemies/bosses would let me double dash away and heal/reload my gun and as long as I had heals, I wasn’t able to die. 

This game for me was a lesson of “having high expectations all the time means you will get disappointed more often” and I was reminded that after I completed the game. Thank god for game pass.",2023-02-24T14:50:45Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@ZacksScraps,Reminder that Boris Bretcha also made a lot of the OST for this game. That name probably doesn't mean anything to anyone not into techno or darkpsy. But holy shit do his tracks in this game slap.,2023-02-24T13:58:25Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@FelixTsang,I think the problem you have is you don’t find this game fun. Which is the whole point of gaming and as long as the player find it fun/ not fun they’ll find reason to justify their opinion. I somehow find Atomic Heart fun and it’s about the same 8.5/10 as Hogwarts Legacy.,2023-02-24T13:40:21Z,1,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@FelixTsang,"I didn’t find most of the complaints in this video bother me. FOV slider can be fixed by dragging a file into the paks folder. Sticking can be fixed by smashing movement, jump and dash to unstuck just like every other game. The game runs smoothly for such a graphically good game. The protagonist isn’t designed good but he isn’t designed badly. The dialogue is supposed to show the character’s personality and you’re missing out the story. I find combat fun as movement is not bad as you mentioned in your video. You can Dodge every attack as a reward for good reflexes. The whole point of combat is learning the enemies and yourself to exploit them. You do need to find a specific resource when you want for example thermal scope on your AK. There’s three difficulty option in the release version: journalists, easy and normal. This isn’t a competitive multiplayer game. You don’t need to equip the most op abilities. It’s up to the players preference. Shield and melee is fun with the remote double blade.",2023-02-24T13:33:14Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@bhz8499,"TL:DR - “it wasn’t a twitchy every 20 sec dopamine rush so it’s bad.  It gorgeous, good story, and immersive but meh”",2023-02-24T13:14:12Z,2,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@EnvelopeWizard,"My problem with Atomic Heart is that it can’t find its own identity. Atomic heart without a doubt contains bioshock and fallout DNA, this may have been fine in the early 2010s but today it feels like a cut/paste without originality. It’s like I heard one reviewer say “it’s like if bioshock made wolfenstein” and that is true, but the novelty of the experience ends there, after about 15 minutes of gameplay for me.",2023-02-24T12:08:05Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@10pmmemes88,"idk, it's just hilarious that I'm meant to take the opinion from someone called mayonnaise seriously lmfao",2023-02-24T10:07:54Z,1,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@petebagwell6666,The games fun why are people hating,2023-02-24T09:07:07Z,1,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@tgreaux5027,It must suck being you. You make me depressed and Ive never even met you lol.,2023-02-24T08:27:26Z,1,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@joeo2533,The title means the reviewer played Forspoken and probably enjoyed it immensely.,2023-02-24T08:02:05Z,1,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@jaysonovo4778,"I don't see this game as even slightly disappointing. Some people who were ignorant attempted to hype it up to possibly be one of the best games in recent history, when we have 0 other games from the developers. 

Those people had extremely unreasonable and unrealistic expectations, and I think for being the first game ever for them, along with being a very small studio, that they put out an AMAZING first game!

Idk what other first ever game made by a low key studio could compare to this quality wise as a whole.",2023-02-24T05:41:30Z,16,71
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@SemperSalam,I wasn’t expecting much but as I have almost finished it I have really enjoyed it. I’ve been bored by a lot of but releases such as GOW and the robot dinosaur game but this one has held my interest.,2023-02-24T04:58:26Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@empirednw6624,Hate the main character. They tried way too hard to make him some bad ass bad boy. Plus the whole Soviet utopia thing comes off as pretentious and a bit insulting.,2023-02-24T03:43:55Z,1,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@nicksmith4236,skill issue,2023-02-24T03:38:16Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@TheInator1234,"I really enjoyed the game, I found it odd that there were a few areas that weren't even touched in the campaign, but my biggest issue was that there wasn't more content. The story felt so short, 27 hours in and I'm already 1/4th the way through a second campaign on hard, and I loved the content that was there, just wish there was more.",2023-02-24T03:34:10Z,0,39
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@ElMackarelRojo,Is a good game. But Prey is better.,2023-02-24T03:16:58Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@jandoor2068,"Seems for every person ""disappointed"" in Atomic Heart, there is another person who is raving about how great it is.

I have only played about 90 minutes so far, but I must say I am firmly in the second camp. If this is a ""disappointing"" game then bring on the next one. :)",2023-02-24T03:04:02Z,0,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@jeremybrown9611,Its a flawed but fun game,2023-02-24T00:03:12Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@cristitanase6130,"Disappointment? You do realize the game is not even completed yet?
Did Cyberpunk was perfect from start? LOL.",2023-02-23T23:49:52Z,1,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@oukeith,Richtofen I hate you Dempsey!,2023-02-23T23:30:49Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@eternalmiasma5586,I enjoy it a lot,2023-02-23T22:53:15Z,0,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@calebadamu,Better than bioshock infinite,2023-02-23T22:42:47Z,0,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@tenaciousspectre3383,"When I progressed further after beating the game, the robots stopped being hostile towards me in open world free roam, and I had fps drops . Total let down At least add survival  challenges  or something....",2023-02-23T22:24:23Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@FraginDrag,Cue the hateful white male Aggro gamers defending the games sad dialogue and decade old gameplay because the games looks pretty.,2023-02-23T20:41:20Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@MikeBike360TM,"lol, tell me you played with every possible feature the game has to offer before you make a video... but no, you posted it 1 day before launch (or maybe same day) and its a ""MAJOR"" disappoinment. GTFO the game is freaking awesome and there are lots of people thinking the same, its a matter of taste, you saw something you didnt like and you draw a quick and harsh conclusion, youre just like my ex... a major disappointment!",2023-02-23T20:25:02Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@skeetlejuice522,I still cannot figure out what you cry babies are complaining about everybody's just jumping on the bandwagon saying how disappointed they are bro it's a new company they came they saw they released a game it's okay get over it it's your expectations that ruins your experience,2023-02-23T18:59:58Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@DarrenRockwell,Another shirt AAA title with years of good quality artwork. This keeps happening,2023-02-23T18:54:24Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@christopherpeccorini9592,If you get past the jank its something that was unique different and ambitious and is still actually fun to play.,2023-02-23T18:53:04Z,0,5
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Zipperskull_,"It seems like a headache and extremely exhausting with enemies constantly spawning, unless ure a gamer that loves doom, it could be up ur alley.",2023-02-23T17:01:31Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@PuttMeetsHelios,"To me the gameplay was absolutely fine because you could structure it all by yourself due to personal preference. Missing fov sliders and such - I couldn't care less. I also like that the abilities are available from the start and stuff is not locked behind some stupid progression system. I don't need things like that for having fun. The only thing that really put me off was that douchebag of a main character. Evidence in mails, audio snippets, people are telling him what he should consider - but nothing. No reaction. The protagonist continues to talk his stupid and stubborn talk or draws astonishing conclusions - in a bad way. For hours and hours. Until you get to the very end and here lots of things are left pretty unclear.",2023-02-23T15:51:44Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@mushrooomua,God you are literally the only guy who did a review that is actually accurate!,2023-02-23T15:48:25Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Agent__42,i think if it was linear it would be better kind of like a titan fall 2 game it would be pretty good then the open world is kinda boring and empty with anoyying robots which keep respawning and cameras everywhere and laser barriers preventing you from exploring if it was linear it would be much better,2023-02-23T15:21:15Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@ricijs2000,i think its fun,2023-02-23T15:09:49Z,1,5
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@craigwilliam6771,Game is amazing as hell. Bioshock half life and doom had a baby,2023-02-23T14:52:36Z,1,10
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@BushinRyuCat,"This review is BY FAR the most negative review for Atomic Heart ive seen. Its honest.
*...and i'm buying it later* 🙂",2023-02-23T14:51:37Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@HueyTheDoctor,"This game is straight up incredible and I can't fathom how you'd walk away disappointed. You expected too much, seriously.",2023-02-23T14:39:40Z,18,36
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@percyplays8842,Wasn’t disappointing at all,2023-02-23T14:32:43Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@sharkenjoyer,oh no... don't let it be another ultrakill thing,2023-02-23T13:39:01Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@chiefnoxx7443,"While this game certainly has some problems, it is a fun experience. The Art Style, Music, Puzzle Solving, Exploration, and Combat all work for me. I did crash once and I had Frame Rate issues but I am also playing on a last Gen Xbox. Remember this is Mundfish's first game, while visually impressive it is still an Indie game. We got what was promised in those trailers, the gameplay was boring because you played it in one particular way. You hardly used all your abilities until forced to. Maybe because you were on Easy, since you said there wasn't a difficulty slider. There was, I played it a day early and it was there. As always Mayo you push out a lackluster review",2023-02-23T12:44:55Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@hamza4u119,"I've tried to install this game on my old xbox one at least 6 times, 2 of them were 30gb update that literally deleted my game files 📂 and I had to install it again. I quit",2023-02-23T12:27:53Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@samuraiblindado6439,"Slow? u know you have a dash right? Playing after i finished shadow warrior 3 and its fine the movement and gameplay
 First 4h and for me the game looks fantastic",2023-02-23T12:12:14Z,1,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@ewjiml,"Never understood the lack of FOV sliders.  If your game is so badly optimized that you need 50 FOV on a FPS, then thats on the devs.",2023-02-23T12:02:46Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@avengerx2000,"I find it odd that people are calling AH a disappointment, are we expecting too much from games? i understand the whole micro transaction hate, im on that train too, but it just feels like when we get games like AH, TLOU 2 etc people find every reason to dislike said game, im sure there are more examples but i almost feel like were spoiled so much in terms of video games that people refuse to see the creativity and pure love some of these devs put into there games, like callisto for example. yes the game has its flaws but if you watch the dev interviews and like glen and the team talking about there passion for the game there making it gives a different perspective, it was a completely new ip, they tried something different in terms of setting and story even the combat, and we need that now, all we get are triple a devs that pump out the same shit every year or so, dont want any arguments, just want some other peoples perspective on this thought",2023-02-23T11:34:05Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@DGidel1089,"I think this game wouldn't be as fun if I didn't start on the hardest difficulty. I usually always do that cause most, of not all games are simple on normal.  I think a lot of games I'd get bored very fast if not being challenged. It makes it hard to know what reviews to trust because I bet a lot of reviewers are running thru the games on normal then give a score where that up in difficulty could change a lot.",2023-02-23T11:02:40Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@gregviews,"It's basically generation Z with more map detail, and powers 🤣 🤦",2023-02-23T10:51:42Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@elguitarTom,"I don't get why people say it looks gorgeus. It looks grey and bland every area the same = copy paste.
Bioshock Infinite looks gorgeous and is perfect blend of open world / linear. 
Also the Dishonored games crushes this",2023-02-23T09:59:36Z,2,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@elguitarTom,"Not sure why every game needs to implement a hit marker. I mean, are players blind and can't see if they hit something?
Also what if you don't know you hit something far away. Isn't that part of the fun finding out?",2023-02-23T09:34:52Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@93bendzsi,Such a shame because the world and the setting seemed very interesting.,2023-02-23T09:09:10Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@picoshmit6547,i dont agree with this review,2023-02-23T08:16:32Z,0,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@CensorTube84,Atomic Heart is dope ❤️‍🔥,2023-02-23T07:13:37Z,0,8
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Taxessuck,There's no 6 hour zex scene,2023-02-23T06:48:02Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Vortexnicholas,Seems like this is a Callisto protocol 2.0. Except 1st person,2023-02-23T05:38:08Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@BGRANT777X,I feel like the complaint about the protagonist is the exact same complaint of about 50 protagonists from the last few years.,2023-02-23T05:33:05Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@moogiibat5845,"You say it is easy, but I just saw a man struggling to play this game in medium difficulty and screaming how hard the game is. It is in the end all from perspective",2023-02-23T05:15:23Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@datgameboi9656,"People need to remember that this is the brand new company's first game. While not perfect and does have its flaws, these can easily be fixed. I can definitely see a sequel that improves them, and for their first game, they seem to do a lot of good than bad. I would give it a solid 8/10.",2023-02-23T04:50:07Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@guilhermevilela8576,Is Steklovata - Novii God on the game's soundtrack?,2023-02-23T04:35:04Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@vnci9644,Expecting another doom eternal?,2023-02-23T04:23:33Z,1,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@aboyandhisdad7857,Lol dude wants to move as fast as the killer robots.,2023-02-23T04:13:53Z,0,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Upsetkiller456,"I actually got this game for a birthday gift and have gone onto wholly blind with no keeping up with it, my father was a founder for the game's kickstarter. The game is promising so far but, I actually cannot play this game due to the fov, I get motion sick within minutes because of it",2023-02-23T04:07:57Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@FatherDinny,People always set their expectations too high … this game is nothing short of amazing. If you dislike it then why not try make a game yourself and see how far you get. So much negativity,2023-02-23T03:28:36Z,2,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@mvrkinlink7416,"Eu nem ligo muito por esses jogos. Já estou muito insatisfeito com a indústria dos jogos e atualmente me prendi apenas a jogar clássicos. NFS pro street e o Stalker Anomaly com os modpacks...

Mas sinceramente com esse novo Stalker 2 ué é o único jogo que procuro pra comprar e jogar. Estou com medo de ficar frustrado.",2023-02-23T03:17:14Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@josephzacharias7992,Nobody is grateful anymore. Everyone expects every single game to custom fit their wants for a video game. Nothing is good enough for people like this. How miserable they must be.,2023-02-23T03:09:49Z,1,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Renegade_Doctor,Man If it is the first major disappointment you are not considering Callisto?,2023-02-23T02:30:29Z,1,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@conorg8724,Chosing to play this game with the english dub and then complaining that it's terrible is like f*cking an anthill and then complaining that your balls sting. You did it to yourself. There is perfectly good Russian voice acting in this game which is the way it was intended to be played.,2023-02-23T02:06:44Z,9,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@conorg8724,"It's funny, I think this atomic heart is WAAAY better than prey. Prey should have been right up my alley to the point that I revisited it a few times, especially with how many people gush about it but no matter how much I tried to force myself into playing it, it just never drew me in. I found everything about it incredibly tedious and boring and I just don't understand the praise it gets. But hey different strokes different folks I guess.",2023-02-23T01:52:54Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@cheeky4576,Eurojank: The Game,2023-02-23T01:21:11Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@BrodyBrodester,"You could tell the game was gonna be bad, from the very first gameplay vids, a few years back.",2023-02-23T01:09:15Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@michaeltorresii5248,I don't know man. I'm loving this game a lot. Very refreshing,2023-02-23T00:48:22Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@wooshangjr,"Sounds like you just have a shitty setup/computer, dude.. feels bad",2023-02-22T23:36:39Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@DaKewlDood,"I think it’s alright. I mean, it’s not groundbreaking but overall, it’s relatively good.",2023-02-22T22:56:54Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@LiberatedMind1,"Thanks Mayo, gonna pass on this game, I cant stand easy games.",2023-02-22T22:56:15Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@justjordan8018,Oh LoL this game Protagonist is the Male version of Fray in Forspoken :),2023-02-22T22:26:10Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Sleepai,But...But... ROBUSSY,2023-02-22T22:07:28Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@johnnyrebel4real166,"the 3 finals were complete crap, and yeah most of the game was dissapointing",2023-02-22T22:04:09Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@reinaldassulskis3663,There is a controversy about this game and Russia.,2023-02-22T21:52:11Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@olexiivorobiov6986,The game is not a game at all it is a big propaganda interactive unit.  This is why it looks great but gameplay completely sucks.,2023-02-22T21:15:28Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@dupirechristophe7703,"The robot get out of whack and snap to combat mode... 
*cough cough DESCENT cough cough* !!!",2023-02-22T21:07:06Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@BoolyK,Booooo,2023-02-22T21:03:42Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@milkbagboii,"Just so everyone knows, most of these criticisms are just one time or one section things and some of the criticisms are just flat out incorrect like that’s not what happens in the game. It’s not a perfect game but it definitely isn’t as bad as he makes it seem. A cool 7/10",2023-02-22T20:53:31Z,1,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@beaconing7689,LoL look at that dislike ratio 😂,2023-02-22T20:47:01Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@pavelk.3367,"""2023's First Major Disappointment"" 

Are we pretending Forspoken wasn't hyped af and got far worse reactions than Atomic Heart?",2023-02-22T20:35:03Z,1,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@craigsips8677,"It’s an excellent game.  Having so much fun.
I see it’s beaten Hogwarts on Steam.",2023-02-22T20:31:53Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Johnny_Ohio,"Its on Game Pass, so should automatically be a disappointment lol..",2023-02-22T20:22:54Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@ciscornBIG,"Well of course it is. It has these kinds of graphics. I wish people would stop playing ""games"" like this.",2023-02-22T20:20:06Z,1,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@joaovictors.2879,"Thats happened to me. I've to fight a boss without resources because I could not get back to the store. I have to beat the boss on easy mode, because i had no ammo neither life to fight it on medium.",2023-02-22T20:16:37Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@bp4861,This games awesome. A nice attempt at a modern bioshock. What a dumbass over exaggerated click bait title lol. Good luck.,2023-02-22T20:02:33Z,1,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@erickquiroga972,"you're running in between tight spots, of course you're gonna get stuck. this happens in every game & in real life. I had 1 glitch and the game did crash on me one time so far but I still enjoy the gameplay. however this is our own opinion on the game and i think everyone should try it out before taking the word of a random review",2023-02-22T18:55:38Z,2,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@PunyHumansTV,I would love the combat if there was fucking block,2023-02-22T18:54:36Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@cookiescream1993,"I love how divisive this game is. I genuinely love it (ranked it 4/5), but can entirely see why others are having serious problems with it.",2023-02-22T18:06:27Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@jordanrock3494,"I had more fun playing this than the last two bioshocks made by a AAA studio, so for their first go, I'm impressed and hope they keep at it.",2023-02-22T17:49:01Z,0,0
